Date,Open,High,Low,Close,Volume,Value
22/10/2007,0.17,0.17,0.17,0.17,,
23/10/2007,0.17,0.17,0.17,0.17,,
24/10/2007,0.17,0.17,0.17,0.17,,
25/10/2007,0.17,0.17,0.17,0.17,,
26/10/2007,0.17,0.17,0.17,0.17,,
29/10/2007,0.17,0.17,0.17,0.17,,
30/10/2007,0.17,0.17,0.17,0.17,,
31/10/2007,0.17,0.17,0.17,0.17,,
01/11/2007,0.17,0.17,0.17,0.17,,
02/11/2007,0.17,0.17,0.17,0.17,,
05/11/2007,0.17,0.17,0.17,0.17,,
06/11/2007,0.17,0.17,0.17,0.17,,
07/11/2007,0.17,0.17,0.17,0.17,,
08/11/2007,0.17,0.17,0.17,0.17,,
12/11/2007,0.17,0.17,0.17,0.17,,
13/11/2007,0.17,0.17,0.17,0.17,,
14/11/2007,0.17,0.17,0.17,0.17,,
15/11/2007,0.17,0.17,0.17,0.17,,
16/11/2007,0.17,0.17,0.17,0.17,,
19/11/2007,0.17,0.17,0.17,0.17,,
20/11/2007,0.17,0.17,0.17,0.17,,
21/11/2007,0.17,0.17,0.17,0.17,,
22/11/2007,0.17,0.17,0.17,0.17,,
23/11/2007,0.17,0.17,0.17,0.17,,
26/11/2007,0.17,0.17,0.17,0.17,,
27/11/2007,0.17,0.17,0.17,0.17,,
28/11/2007,0.17,0.17,0.17,0.17,,
29/11/2007,0.17,0.17,0.17,0.17,,
30/11/2007,0.17,0.17,0.17,0.17,,
03/12/2007,0.17,0.17,0.17,0.17,,
04/12/2007,0.17,0.17,0.17,0.17,,
05/12/2007,0.17,0.17,0.17,0.17,,
06/12/2007,0.17,0.17,0.17,0.17,,
10/12/2007,0.17,0.17,0.17,0.17,,
11/12/2007,0.17,0.17,0.17,0.17,,
12/12/2007,0.17,0.17,0.17,0.17,,
13/12/2007,0.17,0.17,0.17,0.17,,
14/12/2007,0.17,0.17,0.17,0.17,,
17/12/2007,0.17,0.17,0.17,0.17,,
18/12/2007,0.17,0.17,0.17,0.17,,
20/12/2007,0.17,0.17,0.17,0.17,,
21/12/2007,0.17,0.17,0.17,0.17,,
24/12/2007,0.17,0.17,0.17,0.17,,
24/12/2007,0.17,0.17,0.17,0.17,,
27/12/2007,0.17,0.17,0.17,0.17,,
28/12/2007,0.17,0.17,0.17,0.17,,
31/12/2007,0.17,0.17,0.17,0.17,,
02/01/2008,0.17,0.17,0.17,0.17,,
03/01/2008,0.17,0.17,0.17,0.17,,
04/01/2008,0.17,0.17,0.17,0.17,,
07/01/2008,0.17,0.17,0.17,0.17,,
08/01/2008,0.17,0.17,0.17,0.17,,
09/01/2008,0.17,0.17,0.17,0.17,,
10/01/2008,0.17,0.17,0.17,0.17,,
11/01/2008,0.17,0.17,0.17,0.17,,
14/01/2008,0.17,0.17,0.17,0.17,,
15/01/2008,0.17,0.17,0.17,0.17,,
16/01/2008,0.17,0.17,0.17,0.17,,
17/01/2008,0.17,0.17,0.17,0.17,,
18/01/2008,0.17,0.17,0.17,0.17,,
21/01/2008,0.17,0.17,0.17,0.17,,
22/01/2008,0.17,0.17,0.17,0.17,,
23/01/2008,0.17,0.17,0.17,0.17,,
24/01/2008,0.17,0.17,0.17,0.17,,
25/01/2008,0.17,0.17,0.17,0.17,,
28/01/2008,0.17,0.17,0.17,0.17,,
29/01/2008,0.17,0.17,0.17,0.17,,
30/01/2008,0.17,0.17,0.17,0.17,,
31/01/2008,0.17,0.17,0.17,0.17,,
01/02/2008,0.17,0.17,0.17,0.17,,
04/02/2008,0.17,0.17,0.17,0.17,,
05/02/2008,0.17,0.17,0.17,0.17,,
06/02/2008,0.17,0.17,0.17,0.17,,
07/02/2008,0.17,0.17,0.17,0.17,,
08/02/2008,0.17,0.17,0.17,0.17,,
11/02/2008,0.17,0.17,0.17,0.17,,
12/02/2008,0.17,0.17,0.17,0.17,,
13/02/2008,0.17,0.17,0.17,0.17,,
14/02/2008,0.17,0.17,0.17,0.17,,
15/02/2008,0.17,0.17,0.17,0.17,500.0,
18/02/2008,0.17,0.17,0.17,0.17,,
19/02/2008,0.17,0.17,0.17,0.17,,
20/02/2008,0.17,0.17,0.17,0.17,,
21/02/2008,0.17,0.17,0.17,0.17,,
22/02/2008,0.17,0.17,0.17,0.17,,
25/02/2008,0.17,0.17,0.17,0.17,,
26/02/2008,0.17,0.17,0.17,0.17,,
27/02/2008,0.17,0.17,0.17,0.17,,
28/02/2008,0.17,0.17,0.17,0.17,,
29/02/2008,0.17,0.17,0.17,0.17,,
03/03/2008,0.17,0.17,0.17,0.17,,
04/03/2008,0.17,0.17,0.17,0.17,,
05/03/2008,0.17,0.17,0.17,0.17,,
07/03/2008,0.17,0.17,0.17,0.17,,
10/03/2008,0.17,0.17,0.17,0.17,,
11/03/2008,0.17,0.17,0.17,0.17,,
12/03/2008,0.17,0.17,0.17,0.17,,
13/03/2008,0.17,0.17,0.17,0.17,,
14/03/2008,0.17,0.17,0.17,0.17,,
17/03/2008,0.17,0.17,0.17,0.17,,
18/03/2008,0.17,0.17,0.17,0.17,,
19/03/2008,0.17,0.17,0.17,0.17,,
20/03/2008,0.17,0.17,0.17,0.17,,
25/03/2008,0.17,0.17,0.17,0.17,,
26/03/2008,0.17,0.17,0.17,0.17,,
27/03/2008,0.17,0.17,0.17,0.17,,
28/03/2008,0.17,0.17,0.17,0.17,,
31/03/2008,0.17,0.17,0.17,0.17,,
01/04/2008,0.17,0.17,0.17,0.17,,
02/04/2008,0.17,0.17,0.17,0.17,,
03/04/2008,0.17,0.17,0.17,0.17,,
04/04/2008,0.17,0.17,0.17,0.17,,
07/04/2008,0.17,0.17,0.17,0.17,,
08/04/2008,0.17,0.17,0.17,0.17,1200.0,
09/04/2008,0.17,0.17,0.17,0.17,,
10/04/2008,0.17,0.17,0.17,0.17,,
11/04/2008,0.17,0.17,0.17,0.17,,
14/04/2008,0.17,0.17,0.17,0.17,,
16/04/2008,0.17,0.17,0.17,0.17,,
17/04/2008,0.17,0.17,0.17,0.17,,
18/04/2008,0.17,0.17,0.17,0.17,,
21/04/2008,0.17,0.17,0.17,0.17,,
22/04/2008,0.17,0.17,0.17,0.17,,
23/04/2008,0.17,0.17,0.17,0.17,300.0,
24/04/2008,0.17,0.17,0.17,0.17,,
25/04/2008,0.17,0.17,0.17,0.17,,
28/04/2008,0.17,0.17,0.17,0.17,,
29/04/2008,0.17,0.17,0.17,0.17,,
30/04/2008,0.17,0.17,0.17,0.17,,
02/05/2008,0.17,0.17,0.17,0.17,,
05/05/2008,0.17,0.17,0.17,0.17,,
06/05/2008,0.17,0.17,0.17,0.17,,
07/05/2008,0.17,0.17,0.17,0.17,,
08/05/2008,0.17,0.17,0.17,0.17,,
09/05/2008,0.17,0.17,0.17,0.17,,
12/05/2008,0.17,0.17,0.16,0.16,100.0,
13/05/2008,0.16,0.17,0.16,0.16,,
14/05/2008,0.16,0.17,0.16,0.16,,
15/05/2008,0.16,0.17,0.16,0.16,,
16/05/2008,0.16,0.17,0.16,0.16,,
19/05/2008,0.16,0.17,0.16,0.16,,
20/05/2008,0.16,0.17,0.16,0.16,,
21/05/2008,0.16,0.17,0.16,0.16,,
22/05/2008,0.16,0.17,0.16,0.16,,
23/05/2008,0.16,0.17,0.16,0.16,,
27/05/2008,0.16,0.17,0.16,0.16,,
28/05/2008,0.16,0.17,0.16,0.16,,
29/05/2008,0.16,0.17,0.16,0.16,,
30/05/2008,0.16,0.17,0.16,0.16,,
02/06/2008,0.16,0.17,0.16,0.16,,
03/06/2008,0.16,0.17,0.16,0.16,,
04/06/2008,0.16,0.17,0.16,0.16,,
05/06/2008,0.16,0.17,0.16,0.16,,
06/06/2008,0.16,0.17,0.16,0.16,,
09/06/2008,0.16,0.17,0.16,0.16,,
10/06/2008,0.16,0.17,0.16,0.16,,
11/06/2008,0.16,0.17,0.16,0.16,,
12/06/2008,0.16,0.17,0.16,0.16,,
13/06/2008,0.16,0.17,0.16,0.16,,
16/06/2008,0.16,0.17,0.16,0.16,,
17/06/2008,0.16,0.17,0.16,0.16,,
18/06/2008,0.16,0.17,0.16,0.16,,
19/06/2008,0.16,0.17,0.16,0.16,,
20/06/2008,0.16,0.17,0.16,0.16,,
23/06/2008,0.16,0.17,0.16,0.16,,
24/06/2008,0.16,0.17,0.16,0.16,,
25/06/2008,0.16,0.17,0.16,0.16,1400.0,
26/06/2008,0.16,0.17,0.16,0.16,,
27/06/2008,0.16,0.17,0.16,0.16,,
30/06/2008,0.16,0.17,0.16,0.16,,
02/07/2008,0.16,0.17,0.16,0.16,,
03/07/2008,0.16,0.17,0.16,0.16,,
04/07/2008,0.16,0.17,0.16,0.16,,
07/07/2008,0.16,0.17,0.16,0.16,,
08/07/2008,0.16,0.17,0.16,0.16,,
09/07/2008,0.16,0.17,0.16,0.16,,
10/07/2008,0.16,0.17,0.16,0.16,,
11/07/2008,0.16,0.17,0.16,0.16,,
14/07/2008,0.16,0.17,0.16,0.16,,
15/07/2008,0.16,0.17,0.16,0.16,,
16/07/2008,0.16,0.17,0.16,0.16,,
17/07/2008,0.16,0.17,0.16,0.16,,
18/07/2008,0.16,0.17,0.16,0.16,,
21/07/2008,0.16,0.17,0.16,0.16,,
22/07/2008,0.16,0.17,0.16,0.16,,
23/07/2008,0.16,0.17,0.16,0.16,,
24/07/2008,0.16,0.17,0.16,0.16,,
25/07/2008,0.16,0.17,0.16,0.16,,
28/07/2008,0.16,0.17,0.16,0.16,,
29/07/2008,0.16,0.17,0.16,0.16,,
30/07/2008,0.16,0.17,0.16,0.16,,
31/07/2008,0.16,0.17,0.16,0.16,,
01/08/2008,0.16,0.17,0.16,0.16,,
04/08/2008,0.16,0.17,0.16,0.16,,
05/08/2008,0.16,0.17,0.16,0.16,,
06/08/2008,0.16,0.17,0.16,0.16,,
07/08/2008,0.16,0.17,0.16,0.16,,
08/08/2008,0.16,0.17,0.16,0.16,,
11/08/2008,0.16,0.17,0.16,0.16,,
12/08/2008,0.16,0.17,0.16,0.16,,
13/08/2008,0.16,0.17,0.16,0.16,,
14/08/2008,0.16,0.17,0.16,0.16,,
15/08/2008,0.16,0.17,0.16,0.16,75300.0,
18/08/2008,0.16,0.17,0.16,0.16,,
19/08/2008,0.16,0.17,0.16,0.16,,
20/08/2008,0.16,0.17,0.16,0.16,,
21/08/2008,0.16,0.17,0.16,0.16,,
22/08/2008,0.16,0.17,0.16,0.16,,
23/08/2008,0.17,0.17,0.17,0.17,,
25/08/2008,0.16,0.17,0.16,0.16,,
26/08/2008,0.16,0.17,0.16,0.16,,
27/08/2008,0.16,0.17,0.16,0.16,,
28/08/2008,0.16,0.17,0.16,0.16,,
29/08/2008,0.16,0.17,0.16,0.16,,
01/09/2008,0.16,0.17,0.16,0.16,,
02/09/2008,0.16,0.17,0.16,0.16,,
03/09/2008,0.16,0.17,0.16,0.16,,
04/09/2008,0.16,0.17,0.16,0.16,,
05/09/2008,0.16,0.17,0.16,0.16,,
08/09/2008,0.16,0.17,0.16,0.16,,
09/09/2008,0.16,0.17,0.16,0.16,,
10/09/2008,0.16,0.17,0.16,0.16,,
11/09/2008,0.16,0.17,0.16,0.16,,
12/09/2008,0.16,0.17,0.16,0.16,,
15/09/2008,0.16,0.17,0.16,0.16,,
16/09/2008,0.16,0.17,0.16,0.16,,
17/09/2008,0.16,0.17,0.16,0.16,,
18/09/2008,0.16,0.17,0.16,0.16,,
19/09/2008,0.16,0.17,0.16,0.16,,
22/09/2008,0.16,0.17,0.16,0.16,,
23/09/2008,0.16,0.17,0.16,0.16,,
24/09/2008,0.16,0.17,0.16,0.16,,
25/09/2008,0.16,0.17,0.16,0.16,,
26/09/2008,0.16,0.17,0.16,0.16,,
29/09/2008,0.16,0.17,0.16,0.16,,
01/10/2008,0.16,0.17,0.16,0.16,,
02/10/2008,0.16,0.17,0.16,0.16,,
03/10/2008,0.16,0.17,0.16,0.16,,
06/10/2008,0.16,0.17,0.16,0.16,,
07/10/2008,0.16,0.17,0.16,0.16,,
08/10/2008,0.16,0.17,0.16,0.16,,
09/10/2008,0.16,0.17,0.16,0.16,,
10/10/2008,0.16,0.17,0.16,0.16,,
13/10/2008,0.16,0.17,0.16,0.16,,
14/10/2008,0.16,0.17,0.16,0.16,,
15/10/2008,0.16,0.17,0.16,0.16,,
17/10/2008,0.16,0.17,0.16,0.16,,
17/10/2008,0.16,0.17,0.16,0.16,,
17/10/2008,0.16,0.17,0.16,0.16,,
20/10/2008,0.16,0.17,0.16,0.16,,
21/10/2008,0.16,0.17,0.16,0.16,,
22/10/2008,0.16,0.17,0.16,0.16,,
23/10/2008,0.16,0.17,0.16,0.16,,
24/10/2008,0.16,0.17,0.16,0.16,,
27/10/2008,0.16,0.17,0.16,0.16,,
28/10/2008,0.16,0.17,0.16,0.16,,
29/10/2008,0.16,0.17,0.16,0.16,,
30/10/2008,0.16,0.17,0.16,0.16,,
31/10/2008,0.16,0.17,0.16,0.16,,
03/11/2008,0.16,0.17,0.16,0.16,,
04/11/2008,0.16,0.17,0.16,0.16,,
05/11/2008,0.16,0.17,0.16,0.16,,
06/11/2008,0.16,0.17,0.16,0.16,,
07/11/2008,0.16,0.17,0.16,0.16,,
10/11/2008,0.16,0.17,0.16,0.16,,
11/11/2008,0.16,0.17,0.16,0.16,,
12/11/2008,0.16,0.17,0.16,0.16,,
13/11/2008,0.16,0.17,0.16,0.16,,
14/11/2008,0.16,0.17,0.16,0.16,,
17/11/2008,0.16,0.17,0.16,0.16,,
18/11/2008,0.16,0.17,0.16,0.16,,
19/11/2008,0.16,0.17,0.16,0.16,,
20/11/2008,0.16,0.17,0.16,0.16,,
21/11/2008,0.16,0.17,0.16,0.16,,
24/11/2008,0.16,0.17,0.16,0.16,,
25/11/2008,0.16,0.17,0.16,0.16,,
26/11/2008,0.16,0.17,0.16,0.16,,
27/11/2008,0.16,0.17,0.16,0.16,,
28/11/2008,0.16,0.17,0.16,0.16,,
01/12/2008,0.16,0.17,0.16,0.16,,
02/12/2008,0.16,0.17,0.16,0.16,,
03/12/2008,0.16,0.17,0.16,0.16,,
04/12/2008,0.16,0.17,0.16,0.16,,
09/12/2008,0.16,0.17,0.16,0.16,,
10/12/2008,0.16,0.17,0.16,0.16,,
11/12/2008,0.16,0.17,0.16,0.16,,
12/12/2008,0.16,0.17,0.16,0.16,,
15/12/2008,0.16,0.17,0.16,0.16,,
16/12/2008,0.16,0.17,0.16,0.16,,
17/12/2008,0.16,0.17,0.16,0.16,,
17/12/2008,0.16,0.17,0.16,0.16,,
18/12/2008,0.16,0.17,0.16,,,
18/12/2008,0.16,0.17,0.16,0.16,,
19/12/2008,0.16,0.17,0.16,0.16,,
22/12/2008,0.16,0.17,0.16,0.16,,
23/12/2008,0.16,0.17,0.16,0.16,,
24/12/2008,0.16,0.17,0.16,0.16,,
29/12/2008,0.16,0.17,0.16,0.16,,
30/12/2008,0.16,0.17,0.16,0.16,,
31/12/2008,0.16,0.17,0.16,0.16,,
02/01/2009,0.16,0.16,0.16,0.16,,
05/01/2009,0.16,0.16,0.16,0.16,,
06/01/2009,0.16,0.16,0.16,0.16,,
07/01/2009,0.16,0.16,0.16,0.16,,
08/01/2009,0.16,0.16,0.16,0.16,,
09/01/2009,0.16,0.16,0.16,0.16,,
12/01/2009,0.16,0.16,0.16,0.16,,
13/01/2009,0.16,0.16,0.16,0.16,,
14/01/2009,0.16,0.16,0.16,0.16,,
15/01/2009,0.16,0.16,0.16,0.16,,
16/01/2009,0.16,0.16,0.16,0.16,,
19/01/2009,0.16,0.16,0.16,0.16,,
20/01/2009,0.16,0.16,0.16,0.16,,
21/01/2009,0.16,0.16,0.16,0.16,,
22/01/2009,0.16,0.16,0.16,0.16,,
23/01/2009,0.16,0.16,0.16,0.16,,
26/01/2009,0.16,0.16,0.16,0.16,,
27/01/2009,0.16,0.16,0.16,0.16,,
28/01/2009,0.16,0.16,0.16,0.16,,
29/01/2009,0.16,0.16,0.16,0.16,,
30/01/2009,0.16,0.16,0.16,0.16,,
02/02/2009,0.16,0.16,0.16,0.16,,
03/02/2009,0.16,0.16,0.16,0.16,,
04/02/2009,0.16,0.16,0.16,0.16,,
05/02/2009,0.16,0.16,0.16,0.16,,
06/02/2009,0.16,0.16,0.16,0.16,,
09/02/2009,0.16,0.16,0.16,0.16,,
10/02/2009,0.16,0.16,0.16,0.16,,
11/02/2009,0.16,0.16,0.16,0.16,,
12/02/2009,0.16,0.16,0.16,0.16,,
13/02/2009,0.16,0.16,0.16,0.16,,
16/02/2009,0.16,0.16,0.16,0.16,,
17/02/2009,0.16,0.16,0.16,0.16,,
18/02/2009,0.16,0.16,0.16,0.16,,
19/02/2009,0.16,0.16,0.16,0.16,,
20/02/2009,0.16,0.16,0.16,0.16,,
23/02/2009,0.16,0.16,0.16,0.16,,
24/02/2009,0.16,0.16,0.16,0.16,,
25/02/2009,0.16,0.16,0.16,0.16,,
26/02/2009,0.16,0.16,0.16,0.16,,
27/02/2009,0.16,0.16,0.16,0.16,,
02/03/2009,0.16,0.16,0.16,0.16,,
03/03/2009,0.16,0.16,0.16,0.16,,
04/03/2009,0.16,0.16,0.16,0.16,,
05/03/2009,0.16,0.16,0.16,0.16,,
09/03/2009,0.16,0.16,0.16,0.16,,
10/03/2009,0.16,0.16,0.16,0.16,,
11/03/2009,0.16,0.16,0.16,0.16,,
12/03/2009,0.16,0.16,0.16,0.16,,
13/03/2009,0.16,0.16,0.16,0.16,,
16/03/2009,0.16,0.16,0.16,0.16,,
17/03/2009,0.16,0.16,0.16,0.16,,
18/03/2009,0.16,0.16,0.16,0.16,,
19/03/2009,0.16,0.16,0.16,0.16,,
20/03/2009,0.16,0.16,0.16,0.16,,
23/03/2009,0.16,0.16,0.16,0.16,,
24/03/2009,0.16,0.16,0.16,0.16,,
25/03/2009,0.16,0.16,0.16,0.16,,
26/03/2009,0.16,0.16,0.16,0.16,,
27/03/2009,0.16,0.16,0.16,0.16,,
30/03/2009,0.16,0.16,0.16,0.16,,
31/03/2009,0.16,0.16,0.16,0.16,,
01/04/2009,0.16,0.16,0.16,0.16,,
02/04/2009,0.16,0.16,0.16,0.16,,
03/04/2009,0.16,0.16,0.16,0.16,,
23/04/2009,0.16,0.16,0.16,0.16,,
24/04/2009,0.16,0.16,0.16,0.16,,
27/04/2009,0.16,0.16,0.16,0.16,,
28/04/2009,0.16,0.16,0.16,0.16,,
29/04/2009,0.16,0.16,0.16,0.16,,
30/04/2009,0.16,0.16,0.16,0.16,,
04/05/2009,0.16,0.16,0.16,0.16,,
05/05/2009,0.16,0.16,0.16,0.16,,
06/05/2009,0.16,0.16,0.16,0.16,,
07/05/2009,0.16,0.16,0.16,0.16,,
08/05/2009,0.16,0.16,0.16,0.16,,
11/05/2009,0.16,0.16,0.16,0.16,,
12/05/2009,0.16,0.16,0.16,0.16,,
13/05/2009,0.16,0.16,0.16,0.16,,
14/05/2009,0.16,0.16,0.16,0.16,,
15/05/2009,0.16,0.16,0.16,0.16,,
18/05/2009,0.16,0.16,0.16,0.16,,
19/05/2009,0.16,0.16,0.16,0.16,,
20/05/2009,0.16,0.16,0.16,0.16,,
21/05/2009,0.16,0.16,0.16,0.16,,
22/05/2009,0.16,0.16,0.16,0.16,,
26/05/2009,0.16,0.16,0.16,0.16,,
27/05/2009,0.16,0.16,0.16,0.16,,
28/05/2009,0.16,0.16,0.16,0.16,,
29/05/2009,0.16,0.16,0.16,0.16,,
01/06/2009,0.16,0.16,0.16,0.16,,
02/06/2009,0.16,0.16,0.16,0.16,,
03/06/2009,0.16,0.16,0.16,0.16,,
04/06/2009,0.16,0.16,0.16,0.16,,
05/06/2009,0.16,0.16,0.16,0.16,,
08/06/2009,0.16,0.16,0.16,0.16,,
09/06/2009,0.16,0.16,0.16,0.16,,
10/06/2009,0.16,0.16,0.16,0.16,,
11/06/2009,0.16,0.16,0.16,0.16,,
12/06/2009,0.16,0.16,0.16,0.16,,
15/06/2009,0.16,0.16,0.16,0.16,,
16/06/2009,0.16,0.16,0.16,0.16,,
17/06/2009,0.16,0.16,0.16,0.16,,
18/06/2009,0.16,0.16,0.16,0.16,,
19/06/2009,0.16,0.16,0.16,0.16,,
22/06/2009,0.16,0.16,0.16,0.16,,
23/06/2009,0.16,0.16,0.16,0.16,,
24/06/2009,0.16,0.16,0.16,0.16,,
25/06/2009,0.16,0.16,0.16,0.16,,
26/06/2009,0.16,0.16,0.16,0.16,,
29/06/2009,0.16,0.16,0.16,0.16,,
30/06/2009,0.16,0.16,0.16,0.16,,
02/07/2009,0.16,0.16,0.16,0.16,,
03/07/2009,0.16,0.16,0.16,0.16,,
06/07/2009,0.16,0.16,0.16,0.16,,
07/07/2009,0.16,0.16,0.16,0.16,,
08/07/2009,0.16,0.16,0.16,0.16,,
09/07/2009,0.16,0.16,0.16,0.16,,
10/07/2009,0.16,0.16,0.16,0.16,,
13/07/2009,0.16,0.16,0.16,0.16,,
14/07/2009,0.16,0.16,0.16,0.16,,
15/07/2009,0.16,0.16,0.16,0.16,,
16/07/2009,0.16,0.16,0.16,0.16,,
17/07/2009,0.16,0.16,0.16,0.16,,
20/07/2009,0.16,0.16,0.16,0.16,,
21/07/2009,0.16,0.16,0.16,0.16,,
22/07/2009,0.16,0.16,0.16,0.16,,
23/07/2009,0.16,0.16,0.16,0.16,,
24/07/2009,0.16,0.16,0.16,0.16,,
27/07/2009,0.16,0.16,0.16,0.16,,
28/07/2009,0.16,0.16,0.16,0.16,,
29/07/2009,0.16,0.16,0.16,0.16,,
30/07/2009,0.16,0.16,0.16,0.16,,
31/07/2009,0.16,0.16,0.16,0.16,,
03/08/2009,0.16,0.16,0.16,0.16,,
04/08/2009,0.16,0.16,0.16,0.16,,
05/08/2009,0.16,0.16,0.16,0.16,,
06/08/2009,0.16,0.16,0.16,0.16,,
07/08/2009,0.16,0.16,0.16,0.16,,
10/08/2009,0.16,0.16,0.16,0.16,,
11/08/2009,0.16,0.16,0.16,0.16,,
12/08/2009,0.16,0.16,0.16,0.16,,
13/08/2009,0.16,0.16,0.16,0.16,,
14/08/2009,0.16,0.16,0.16,0.16,,
17/08/2009,0.16,0.16,0.16,0.16,,
18/08/2009,0.16,0.16,0.16,0.16,,
19/08/2009,0.16,0.16,0.16,0.16,,
20/08/2009,0.16,0.16,0.16,0.16,,
21/08/2009,0.16,0.16,0.16,0.16,,
24/08/2009,0.16,0.16,0.16,0.16,,
25/08/2009,0.16,0.16,0.16,0.16,,
26/08/2009,0.16,0.16,0.16,0.16,,
27/08/2009,0.16,0.16,0.16,0.16,,
28/08/2009,0.16,0.16,0.16,0.16,,
31/08/2009,0.16,0.16,0.16,0.16,,
01/09/2009,0.16,0.16,0.16,0.16,,
02/09/2009,0.16,0.16,0.16,0.16,,
03/09/2009,0.16,0.16,0.16,0.16,,
04/09/2009,0.16,0.16,0.16,0.16,,
07/09/2009,0.16,0.16,0.16,0.16,,
08/09/2009,0.16,0.16,0.16,0.16,,
09/09/2009,0.16,0.16,0.16,0.16,,
10/09/2009,0.16,0.16,0.16,0.16,,
11/09/2009,0.16,0.16,0.16,0.16,,
14/09/2009,0.16,0.16,0.16,0.16,,
15/09/2009,0.16,0.16,0.16,0.16,,
16/09/2009,0.16,0.16,0.16,0.16,,
17/09/2009,0.16,0.16,0.16,0.16,,
18/09/2009,0.16,0.16,0.16,0.16,,
22/09/2009,0.16,0.16,0.16,0.16,,
23/09/2009,0.16,0.16,0.16,0.16,,
24/09/2009,0.16,0.16,0.16,0.16,,
25/09/2009,0.16,0.16,0.16,0.16,,
28/09/2009,0.16,0.16,0.16,0.16,,
29/09/2009,0.16,0.16,0.16,0.16,,
30/09/2009,0.16,0.16,0.16,0.16,,
01/10/2009,0.16,0.16,0.16,0.16,,
02/10/2009,0.16,0.16,0.16,0.16,,
05/10/2009,0.16,0.16,0.16,0.16,,
06/10/2009,0.16,0.16,0.16,0.16,,
07/10/2009,0.16,0.16,0.16,0.16,,
08/10/2009,0.16,0.16,0.16,0.16,,
09/10/2009,0.16,0.16,0.16,0.16,,
12/10/2009,0.16,0.16,0.16,0.16,,
13/10/2009,0.16,0.16,0.16,0.16,,
14/10/2009,0.16,0.16,0.16,0.16,,
15/10/2009,0.16,0.16,0.16,0.16,,
16/10/2009,0.16,0.16,0.16,0.16,,
19/10/2009,0.16,0.16,0.16,0.16,,
20/10/2009,0.16,0.16,0.16,0.16,,
21/10/2009,0.16,0.16,0.16,0.16,,
22/10/2009,0.16,0.16,0.16,0.16,,
23/10/2009,0.16,0.16,0.16,0.16,,
26/10/2009,0.16,0.16,0.16,0.16,,
27/10/2009,0.16,0.16,0.16,0.16,,
28/10/2009,0.16,0.16,0.16,0.16,,
29/10/2009,0.16,0.16,0.16,0.16,,
30/10/2009,0.16,0.16,0.16,0.16,12000.0,
02/11/2009,0.16,0.16,0.16,0.16,,
03/11/2009,0.16,0.16,0.16,0.16,,
04/11/2009,0.16,0.16,0.16,0.16,,
05/11/2009,0.16,0.16,0.16,0.16,,
06/11/2009,0.16,0.16,0.16,0.16,12000.0,
09/11/2009,0.16,0.16,0.16,0.16,,
10/11/2009,0.16,0.16,0.16,0.16,,
11/11/2009,0.16,0.16,0.16,0.16,,
12/11/2009,0.16,0.16,0.16,0.16,,
13/11/2009,0.16,0.16,0.16,0.16,,
16/11/2009,0.16,0.16,0.16,0.16,,
17/11/2009,0.16,0.16,0.16,0.16,,
18/11/2009,0.16,0.16,0.16,0.16,,
19/11/2009,0.16,0.16,0.16,0.16,,
20/11/2009,0.16,0.16,0.16,0.16,,
23/11/2009,0.16,0.16,0.16,0.16,,
24/11/2009,0.16,0.16,0.16,0.16,,
25/11/2009,0.16,0.16,0.16,0.16,,
26/11/2009,0.16,0.16,0.16,0.16,,
30/11/2009,0.16,0.16,0.16,0.16,,
01/12/2009,0.16,0.16,0.16,0.16,,
02/12/2009,0.16,0.16,0.16,0.16,500.0,
03/12/2009,0.16,0.16,0.16,0.16,,
07/12/2009,0.16,0.16,0.16,0.16,,
08/12/2009,0.16,0.16,0.16,0.16,,
09/12/2009,0.16,0.16,0.16,0.16,,
10/12/2009,0.16,0.16,0.16,0.16,,
11/12/2009,0.16,0.16,0.16,0.16,,
14/12/2009,0.16,0.16,0.16,0.16,,
15/12/2009,0.16,0.16,0.16,0.16,,
16/12/2009,0.16,0.16,0.16,0.16,,
17/12/2009,0.16,0.16,0.16,0.16,,
18/12/2009,0.16,0.16,0.16,0.16,,
21/12/2009,0.16,0.16,0.16,0.16,,
22/12/2009,0.16,0.16,0.16,0.16,,
23/12/2009,0.16,0.16,0.16,0.16,,
24/12/2009,0.16,0.16,0.16,0.16,,
29/12/2009,0.16,0.16,0.16,0.16,,
30/12/2009,0.16,0.16,0.16,0.16,,
31/12/2009,0.16,0.16,0.16,0.16,,
04/01/2010,0.16,0.16,0.16,0.16,,
05/01/2010,0.16,0.16,0.16,0.16,,
06/01/2010,0.16,0.16,0.16,0.16,,
07/01/2010,0.16,0.16,0.16,0.16,20000.0,
08/01/2010,0.16,0.16,0.16,0.16,,
11/01/2010,0.16,0.16,0.16,0.16,,
12/01/2010,0.16,0.16,0.16,0.16,,
13/01/2010,0.16,0.16,0.16,0.16,,
14/01/2010,0.16,0.16,0.16,0.16,,
15/01/2010,0.16,0.16,0.16,0.16,,
18/01/2010,0.16,0.16,0.16,0.16,,
19/01/2010,0.16,0.16,0.16,0.16,,
20/01/2010,0.16,0.16,0.16,0.16,,
21/01/2010,0.16,0.16,0.16,0.16,,
22/01/2010,0.16,0.16,0.16,0.16,,
25/01/2010,0.16,0.16,0.16,0.16,,
26/01/2010,0.16,0.16,0.16,0.16,,
27/01/2010,0.16,0.16,0.16,0.16,,
28/01/2010,0.16,0.16,0.16,0.16,,
