Date,Open,High,Low,Close,Volume,Value
03/05/2019,4.0,4.0,3.0,4.0,,
06/05/2019,4.0,4.0,3.0,4.0,,
07/05/2019,4.0,4.0,3.0,4.0,,
08/05/2019,4.0,4.0,3.0,4.0,,
09/05/2019,4.0,4.0,3.0,4.0,,
10/05/2019,4.0,4.0,3.0,4.0,,
13/05/2019,4.0,4.0,3.0,4.0,,
14/05/2019,4.0,4.0,3.0,4.0,,
15/05/2019,4.0,4.0,3.0,4.0,,
16/05/2019,4.0,4.0,3.0,4.0,,
17/05/2019,4.0,4.0,3.0,4.0,,
20/05/2019,4.0,4.0,3.0,4.0,,
21/05/2019,4.0,4.0,3.0,4.0,,
22/05/2019,4.0,4.0,3.0,4.0,,
23/05/2019,4.0,4.0,3.0,4.0,,
24/05/2019,4.0,4.0,3.0,4.0,,
27/05/2019,4.0,4.0,3.0,4.0,,
28/05/2019,4.0,4.0,3.0,4.0,,
29/05/2019,4.0,4.0,3.0,4.0,,
30/05/2019,4.0,4.0,3.0,4.0,,
31/05/2019,4.0,4.0,3.0,4.0,,
03/06/2019,4.0,4.0,3.0,4.0,,
04/06/2019,4.0,4.0,3.0,4.0,,
06/06/2019,4.0,4.0,3.0,4.0,,
07/06/2019,4.0,4.0,3.0,4.0,2500.0,10000.0
10/06/2019,4.0,4.0,3.0,4.0,,
11/06/2019,4.0,4.0,3.0,3.4,500.0,1700.0
12/06/2019,3.4,4.0,3.0,3.4,,
13/06/2019,3.4,4.0,3.0,3.4,,
14/06/2019,3.4,4.0,3.0,3.4,,
17/06/2019,3.4,4.0,3.0,3.4,,
18/06/2019,3.4,4.0,3.0,3.4,,
19/06/2019,3.4,4.0,3.0,3.4,,
20/06/2019,3.4,4.0,3.0,3.0,100.0,300.0
21/06/2019,3.0,4.0,3.0,3.0,,
24/06/2019,3.0,4.0,3.0,3.0,400.0,1200.0
25/06/2019,3.0,4.0,3.0,3.3,400.0,1320.0
26/06/2019,3.3,4.0,3.0,3.0,3000.0,9000.0
27/06/2019,3.0,4.0,3.0,3.4,1000.0,3400.0
28/06/2019,3.4,4.0,3.0,3.4,,
01/07/2019,3.4,4.0,3.0,3.4,,
02/07/2019,3.4,4.0,3.0,3.4,,
03/07/2019,3.4,4.0,3.0,3.4,,
04/07/2019,3.4,4.0,3.0,3.4,,
05/07/2019,3.4,4.0,3.0,3.4,,
08/07/2019,3.4,4.0,3.0,3.4,,
09/07/2019,3.4,4.0,3.0,3.4,,
10/07/2019,3.4,4.0,3.0,3.4,,
11/07/2019,3.4,4.0,2.9,2.9,1500.0,4350.0
12/07/2019,2.9,4.0,2.9,2.9,,
15/07/2019,2.9,4.0,2.9,2.9,,
16/07/2019,2.9,4.0,2.9,2.9,10000.0,29000.0
17/07/2019,2.9,4.0,2.9,3.34,100.0,334.0
18/07/2019,3.34,4.0,2.9,3.34,,
19/07/2019,3.34,4.0,2.9,3.34,,
22/07/2019,3.34,4.0,2.9,3.34,,
23/07/2019,3.34,4.0,2.9,3.0,100.0,300.0
24/07/2019,3.0,4.0,2.9,3.0,,
25/07/2019,3.0,4.0,2.9,3.0,,
26/07/2019,3.0,4.0,2.9,3.0,,
29/07/2019,3.0,4.0,2.9,3.0,200.0,600.0
30/07/2019,3.0,4.0,2.9,3.0,,
31/07/2019,3.0,4.0,2.9,3.0,,
01/08/2019,3.0,4.0,2.9,3.0,,
02/08/2019,3.0,4.0,2.9,3.0,,
06/08/2019,3.0,4.0,2.9,3.0,,
07/08/2019,3.0,4.0,2.9,3.0,,
08/08/2019,3.0,4.0,2.9,3.0,,
09/08/2019,3.0,4.0,2.9,3.0,,
13/08/2019,3.0,4.0,2.9,3.0,,
14/08/2019,3.0,4.0,2.9,3.0,,
15/08/2019,3.0,4.0,2.9,3.0,,
16/08/2019,3.0,4.0,2.9,3.0,,
19/08/2019,3.0,4.0,2.55,2.55,100.0,255.0
20/08/2019,2.55,4.0,2.55,2.55,,
21/08/2019,2.55,4.0,2.55,2.9,3300.0,9570.0
22/08/2019,2.9,4.0,2.55,2.9,,
23/08/2019,2.9,4.0,2.55,2.9,,
26/08/2019,2.9,4.0,2.55,2.9,,
26/08/2019,2.9,4.0,2.55,2.9,,
27/08/2019,2.9,4.0,2.55,2.99,4000.0,11960.0
28/08/2019,2.99,4.0,2.55,2.99,,
29/08/2019,2.99,4.0,2.55,2.99,,
30/08/2019,2.99,4.0,2.55,2.99,,
02/09/2019,2.99,4.0,2.55,2.99,,
03/09/2019,2.99,4.0,2.55,2.99,,
04/09/2019,2.99,4.0,2.55,2.99,100.0,299.0
05/09/2019,2.99,4.0,2.55,2.99,,
06/09/2019,2.99,4.0,2.55,2.55,500.0,1275.0
09/09/2019,2.55,4.0,2.55,2.55,4700.0,11985.0
10/09/2019,2.55,4.0,2.55,2.55,,
11/09/2019,2.55,4.0,2.55,2.55,,
12/09/2019,2.55,4.0,2.55,2.55,,
13/09/2019,2.55,4.0,2.55,2.55,,
16/09/2019,2.55,4.0,2.55,2.55,,
17/09/2019,2.55,4.0,2.55,2.55,,
18/09/2019,2.55,4.0,2.55,2.55,,
19/09/2019,2.55,4.0,2.55,2.55,100.0,255.0
20/09/2019,2.55,4.0,2.55,2.55,,
24/09/2019,2.55,4.0,2.55,2.55,300.0,765.0
25/09/2019,2.55,4.0,2.55,2.55,,
26/09/2019,2.55,4.0,2.55,2.55,,
27/09/2019,2.55,4.0,2.55,2.55,,
30/09/2019,2.55,4.0,2.55,2.55,,
01/10/2019,2.55,4.0,2.55,2.55,,
02/10/2019,2.55,4.0,2.4,2.4,200.0,480.0
03/10/2019,2.4,4.0,2.4,2.43,500.0,1215.0
04/10/2019,2.43,4.0,2.4,2.43,,
07/10/2019,2.43,4.0,2.4,2.43,,
08/10/2019,2.43,4.0,2.4,2.43,,
09/10/2019,2.43,4.0,2.4,2.43,,
10/10/2019,2.43,4.0,2.4,2.43,,
11/10/2019,2.43,4.0,2.4,2.43,,
14/10/2019,2.43,4.0,2.4,2.43,,
15/10/2019,2.43,4.0,2.4,2.43,100.0,243.0
16/10/2019,2.43,4.0,2.4,2.43,,
17/10/2019,2.43,4.0,2.4,2.43,,
18/10/2019,2.43,4.0,2.4,2.43,,
21/10/2019,2.43,4.0,2.4,2.43,,
22/10/2019,2.43,4.0,2.4,2.43,,
23/10/2019,2.43,4.0,2.4,2.43,,
24/10/2019,2.43,4.0,2.4,2.43,,
25/10/2019,2.43,4.0,2.4,2.43,,
28/10/2019,2.43,4.0,2.4,2.43,,
29/10/2019,2.43,4.0,2.4,2.43,,
30/10/2019,2.43,4.0,2.4,2.43,,
31/10/2019,2.43,4.0,2.4,2.43,,
01/11/2019,2.43,4.0,2.4,2.43,,
04/11/2019,2.43,4.0,2.4,2.43,,
05/11/2019,2.43,4.0,2.4,2.43,,
06/11/2019,2.43,4.0,2.4,2.43,,
07/11/2019,2.43,4.0,2.4,2.43,,
08/11/2019,2.43,4.0,2.4,2.43,,
11/11/2019,2.43,4.0,2.4,2.43,,
12/11/2019,2.43,4.0,2.4,2.43,,
13/11/2019,2.43,4.0,2.4,2.43,100.0,243.0
14/11/2019,2.43,4.0,2.4,2.43,,
15/11/2019,2.43,4.0,2.4,2.43,,
18/11/2019,2.43,4.0,2.4,2.43,,
19/11/2019,2.43,4.0,2.4,2.43,,
20/11/2019,2.43,4.0,2.4,2.43,600.0,1458.0
21/11/2019,2.43,4.0,2.4,2.43,,
22/11/2019,2.43,4.0,2.4,2.43,,
25/11/2019,2.43,4.0,2.4,2.43,,
26/11/2019,2.43,4.0,2.4,2.43,,
27/11/2019,2.43,4.0,2.4,2.43,,
28/11/2019,2.43,4.0,2.4,2.43,,
29/11/2019,2.43,4.0,2.4,2.43,,
02/12/2019,2.43,4.0,2.4,2.43,,
03/12/2019,2.43,4.0,2.4,2.7,100.0,270.0
04/12/2019,2.7,4.0,2.4,2.75,100.0,275.0
05/12/2019,2.75,4.0,2.4,2.88,200.0,575.0
09/12/2019,2.88,4.0,2.4,2.88,100.0,288.0
10/12/2019,2.88,4.0,2.4,3.25,200.0,650.0
11/12/2019,3.25,4.0,2.4,3.7,100.0,370.0
12/12/2019,3.7,4.2,2.4,4.2,100.0,420.0
13/12/2019,4.2,4.75,2.4,4.75,100.0,475.0
16/12/2019,4.75,5.0,2.4,5.0,100.0,500.0
17/12/2019,5.0,5.0,2.4,5.0,,
18/12/2019,5.0,5.0,2.4,5.0,,
19/12/2019,5.0,5.0,2.4,5.0,,
20/12/2019,5.0,5.0,2.4,5.0,,
23/12/2019,5.0,5.0,2.4,5.0,,
24/12/2019,5.0,5.0,2.4,5.0,,
27/12/2019,5.0,5.0,2.4,5.0,,
30/12/2019,5.0,5.0,2.4,5.0,,
31/12/2019,5.0,5.0,2.4,5.0,,
02/01/2020,5.0,5.0,5.0,5.0,,
03/01/2020,5.0,5.0,5.0,5.0,,
06/01/2020,5.0,5.0,5.0,5.0,,
08/01/2020,5.0,5.0,5.0,5.0,,
09/01/2020,5.0,5.0,5.0,5.0,,
10/01/2020,5.0,5.0,5.0,5.0,,
13/01/2020,5.0,5.0,5.0,5.0,,
14/01/2020,5.0,5.0,5.0,5.0,,
15/01/2020,5.0,5.0,5.0,5.0,,
16/01/2020,5.0,5.0,5.0,5.0,,
17/01/2020,5.0,5.0,5.0,5.0,,
20/01/2020,5.0,5.0,5.0,5.0,,
21/01/2020,5.0,5.0,5.0,5.0,,
22/01/2020,5.0,5.0,5.0,5.0,,
23/01/2020,5.0,5.0,5.0,5.0,,
24/01/2020,5.0,5.0,5.0,5.0,,
27/01/2020,5.0,5.0,5.0,5.0,,
28/01/2020,5.0,5.0,5.0,5.0,,
29/01/2020,5.0,5.0,5.0,5.0,,
30/01/2020,5.0,5.0,4.5,4.5,400.0,1800.0
31/01/2020,4.5,5.0,4.5,4.5,,
03/02/2020,4.5,5.0,4.5,4.5,,
04/02/2020,4.5,5.0,4.5,4.5,,
05/02/2020,4.5,5.0,4.5,4.5,,
06/02/2020,4.5,5.0,4.5,4.5,,
07/02/2020,4.5,5.0,4.5,4.5,,
10/02/2020,4.5,5.0,4.5,4.5,,
11/02/2020,4.5,5.0,4.5,4.5,,
12/02/2020,4.5,5.0,4.5,4.5,,
13/02/2020,4.5,5.0,4.5,4.5,,
14/02/2020,4.5,5.0,4.5,4.5,,
17/02/2020,4.5,5.0,4.5,4.5,,
18/02/2020,4.5,5.0,4.5,4.5,,
19/02/2020,4.5,5.0,4.5,4.5,,
20/02/2020,4.5,5.0,4.5,4.5,,
21/02/2020,4.5,5.0,4.5,4.5,,
24/02/2020,4.5,5.0,4.5,4.5,,
25/02/2020,4.5,5.0,4.5,4.5,,
26/02/2020,4.5,5.0,4.5,4.5,,
27/02/2020,4.5,5.0,4.5,4.5,,
28/02/2020,4.5,5.0,4.5,4.5,,
02/03/2020,4.5,5.0,4.5,4.5,,
03/03/2020,4.5,5.0,4.5,4.5,,
04/03/2020,4.5,5.0,4.5,4.5,,
05/03/2020,4.5,5.0,4.5,4.5,,
09/03/2020,4.5,5.0,4.5,4.5,,
10/03/2020,4.5,5.0,4.5,4.5,,
11/03/2020,4.5,5.0,4.5,4.5,,
12/03/2020,4.5,5.0,4.5,4.5,,
13/03/2020,4.5,5.0,4.5,4.5,,
16/03/2020,4.5,5.0,4.5,4.5,,
17/03/2020,4.5,5.0,4.5,4.5,,
18/03/2020,4.5,5.0,4.4,4.4,100.0,440.0
19/03/2020,4.4,5.0,4.4,4.4,,
20/03/2020,4.4,5.0,4.4,4.4,,
23/03/2020,4.4,5.0,4.4,4.4,,
24/03/2020,4.4,5.0,4.4,4.4,,
25/03/2020,4.4,5.0,4.4,4.4,,
26/03/2020,4.4,5.0,4.4,4.4,,
27/03/2020,4.4,5.0,4.4,4.4,,
30/03/2020,4.4,5.0,4.4,4.4,,
31/03/2020,4.4,5.0,4.4,4.4,,
01/04/2020,4.4,5.0,4.4,4.4,,
02/04/2020,4.4,5.0,4.4,4.4,,
03/04/2020,4.4,5.0,4.4,4.4,,
06/04/2020,4.4,5.0,4.4,4.4,,
07/04/2020,4.4,5.0,4.4,4.4,,
08/04/2020,4.4,5.0,4.4,4.4,,
09/04/2020,4.4,5.0,4.4,4.4,,
14/04/2020,4.4,5.0,4.4,4.4,,
15/04/2020,4.4,5.0,4.4,4.4,,
16/04/2020,4.4,5.0,4.4,4.4,,
17/04/2020,4.4,5.0,4.4,4.4,,
20/04/2020,4.4,5.0,4.4,4.4,,
21/04/2020,4.4,5.0,4.4,4.4,,
22/04/2020,4.4,5.0,4.4,4.4,,
23/04/2020,4.4,5.0,4.4,4.4,,
24/04/2020,4.4,5.0,4.4,4.4,,
27/04/2020,4.4,5.0,4.39,4.39,1000.0,4390.0
28/04/2020,4.39,5.0,4.39,4.39,,
29/04/2020,4.39,5.0,4.39,4.39,,
30/04/2020,4.39,5.0,4.39,4.39,,
04/05/2020,4.39,5.0,4.39,4.39,,
05/05/2020,4.39,5.0,4.39,4.39,,
06/05/2020,4.39,5.0,4.39,4.39,,
07/05/2020,4.39,5.0,4.39,4.39,,
08/05/2020,4.39,5.0,4.39,4.39,,
11/05/2020,4.39,5.0,4.39,4.39,,
12/05/2020,4.39,5.0,4.39,4.39,,
13/05/2020,4.39,5.0,4.39,4.39,,
14/05/2020,4.39,5.0,4.39,4.39,,
15/05/2020,4.39,5.0,4.39,4.39,,
18/05/2020,4.39,5.0,4.39,4.39,,
19/05/2020,4.39,5.0,4.39,4.39,,
20/05/2020,4.39,5.0,4.39,4.39,,
21/05/2020,4.39,5.0,4.39,4.39,,
22/05/2020,4.39,5.0,4.39,4.39,,
26/05/2020,4.39,5.0,4.39,4.39,,
27/05/2020,4.39,5.0,4.39,4.39,,
28/05/2020,4.39,5.0,4.39,4.39,,
29/05/2020,4.39,5.0,4.39,4.39,,
01/06/2020,4.39,5.0,4.39,4.39,,
02/06/2020,4.39,5.0,4.39,4.39,,
03/06/2020,4.39,5.0,4.39,4.39,,
04/06/2020,4.39,5.0,4.39,4.39,,
05/06/2020,4.39,5.0,4.39,4.39,,
08/06/2020,4.39,5.0,4.39,4.39,,
09/06/2020,4.39,5.0,4.39,4.39,,
10/06/2020,4.39,5.0,4.39,4.39,,
11/06/2020,4.39,5.0,4.39,4.39,,
12/06/2020,4.39,5.0,4.39,4.39,,
15/06/2020,4.39,5.0,4.39,4.39,,
16/06/2020,4.39,5.0,4.39,4.39,,
17/06/2020,4.39,5.0,4.39,4.39,,
18/06/2020,4.39,5.0,4.39,4.39,,
19/06/2020,4.39,5.0,4.39,4.39,,
22/06/2020,4.39,5.0,4.39,4.39,,
23/06/2020,4.39,5.0,4.39,4.39,,
24/06/2020,4.39,5.0,4.39,4.39,,
25/06/2020,4.39,5.0,4.39,4.39,,
26/06/2020,4.39,5.0,4.39,4.39,,
29/06/2020,4.39,5.0,4.39,4.39,,
30/06/2020,4.39,5.0,4.39,4.39,,
01/07/2020,4.39,5.0,4.39,4.39,,
02/07/2020,4.39,5.0,4.39,4.39,,
03/07/2020,4.39,5.0,4.39,4.39,,
06/07/2020,4.39,5.0,4.39,4.39,,
07/07/2020,4.39,5.0,4.39,4.39,,
08/07/2020,4.39,5.0,4.39,4.39,,
09/07/2020,4.39,5.0,4.39,4.39,,
10/07/2020,4.39,5.0,4.39,4.39,,
13/07/2020,4.39,5.0,4.39,4.39,,
14/07/2020,4.39,4.39,4.39,4.39,,
15/07/2020,4.39,4.39,4.39,4.39,,
16/07/2020,4.39,4.39,4.39,4.39,,
17/07/2020,4.39,4.39,4.39,4.39,,
20/07/2020,4.39,5.0,4.39,4.39,,
21/07/2020,4.39,5.0,4.39,4.39,,
22/07/2020,4.39,5.0,4.39,4.39,,
23/07/2020,4.39,5.0,4.39,4.39,,
24/07/2020,4.39,5.0,4.39,4.39,,
27/07/2020,4.39,5.0,4.39,4.39,,
28/07/2020,4.39,5.0,4.39,4.39,,
29/07/2020,4.39,5.0,4.39,4.39,,
30/07/2020,4.39,5.0,4.39,4.39,,
03/08/2020,4.39,5.0,4.39,4.39,,
05/08/2020,4.39,5.0,4.39,4.39,,
06/08/2020,4.39,5.0,4.39,4.39,,
07/08/2020,4.39,5.0,4.39,4.39,,
10/08/2020,4.39,5.0,4.39,4.39,,
11/08/2020,4.39,5.0,4.39,4.39,,
12/08/2020,4.39,5.0,4.39,4.39,,
13/08/2020,4.39,5.0,4.39,4.39,,
14/08/2020,4.39,5.0,4.39,4.39,,
17/08/2020,4.39,5.0,4.39,4.39,,
18/08/2020,4.39,5.0,4.39,4.39,,
19/08/2020,4.39,5.0,4.39,4.39,,
20/08/2020,4.39,5.0,4.39,4.39,,
21/08/2020,4.39,5.0,4.39,4.39,,
24/08/2020,4.39,5.0,4.39,4.39,,
25/08/2020,4.39,5.0,4.39,4.39,,
26/08/2020,4.39,5.0,4.39,4.39,,
27/08/2020,4.39,5.0,4.39,4.39,,
28/08/2020,4.39,5.0,4.39,4.39,,
31/08/2020,4.39,5.0,4.39,4.39,,
01/09/2020,4.39,5.0,4.39,4.39,,
02/09/2020,4.39,5.0,4.39,4.39,,
03/09/2020,4.39,5.0,4.39,4.39,,
04/09/2020,4.39,5.0,4.39,4.39,,
07/09/2020,4.39,5.0,4.39,4.39,,
08/09/2020,4.39,5.0,4.39,4.39,,
09/09/2020,4.39,5.0,4.39,4.39,,
10/09/2020,4.39,5.0,4.39,4.39,,
11/09/2020,4.39,5.0,4.39,4.39,,
14/09/2020,4.39,5.0,4.39,4.39,,
15/09/2020,4.39,5.0,4.39,4.39,,
16/09/2020,4.39,5.0,4.39,4.39,,
17/09/2020,4.39,5.0,4.39,4.39,,
18/09/2020,4.39,5.0,4.39,4.39,,
22/09/2020,4.39,5.0,4.39,4.39,,
23/09/2020,4.39,5.0,4.39,4.39,,
24/09/2020,4.39,5.0,4.39,4.39,,
25/09/2020,4.39,5.0,4.39,4.39,,
28/09/2020,4.39,5.0,4.39,4.39,,
29/09/2020,4.39,5.0,4.39,4.39,,
30/09/2020,4.39,5.0,4.39,4.39,,
01/10/2020,4.39,5.0,4.39,4.39,,
02/10/2020,4.39,5.0,4.39,4.39,,
05/10/2020,4.39,5.0,4.39,4.39,,
06/10/2020,4.39,5.0,4.39,4.39,,
07/10/2020,4.39,5.0,4.39,4.39,,
08/10/2020,4.39,5.0,4.39,4.39,,
09/10/2020,4.39,5.0,4.39,4.39,,
12/10/2020,4.39,5.0,4.39,4.39,,
13/10/2020,4.39,5.0,4.39,4.39,,
14/10/2020,4.39,5.0,4.39,4.39,,
15/10/2020,4.39,5.0,4.39,4.39,,
16/10/2020,4.39,5.0,4.39,4.39,,
19/10/2020,4.39,5.0,4.39,4.39,,
20/10/2020,4.39,5.0,4.39,4.39,,
21/10/2020,4.39,5.0,4.39,4.39,,
22/10/2020,4.39,5.0,4.39,4.39,,
23/10/2020,4.39,5.0,4.39,4.39,,
26/10/2020,4.39,5.0,4.39,4.39,,
27/10/2020,4.39,5.0,4.39,4.39,,
28/10/2020,4.39,5.0,4.39,4.39,,
29/10/2020,4.39,5.0,4.39,4.39,,
30/10/2020,4.39,5.0,4.39,4.39,,
02/11/2020,4.39,5.0,4.39,4.39,,
03/11/2020,4.39,5.0,4.39,4.39,,
04/11/2020,4.39,5.0,4.39,4.39,,
05/11/2020,4.39,5.0,4.39,4.39,,
06/11/2020,4.39,5.0,4.39,4.39,,
09/11/2020,4.39,5.0,4.39,4.39,,
10/11/2020,4.39,5.0,4.39,4.39,,
11/11/2020,4.39,5.0,4.39,4.39,,
12/11/2020,4.39,5.0,4.39,4.39,,
13/11/2020,4.39,5.0,4.39,4.39,,
16/11/2020,4.39,5.0,4.39,4.39,,
17/11/2020,4.39,5.0,4.39,4.39,,
18/11/2020,4.39,5.0,4.39,4.39,,
19/11/2020,4.39,5.0,4.39,4.39,,
20/11/2020,4.39,5.0,4.39,4.39,,
23/11/2020,4.39,5.0,4.39,4.39,,
24/11/2020,4.39,5.0,4.39,4.39,,
25/11/2020,4.39,5.0,4.39,4.39,,
26/11/2020,4.39,5.0,4.39,4.39,,
27/11/2020,4.39,5.0,4.39,4.39,,
30/11/2020,4.39,5.0,4.39,4.39,,
01/12/2020,4.39,5.0,4.39,4.39,,
02/12/2020,4.39,5.0,4.39,4.39,,
03/12/2020,4.39,5.0,4.39,4.39,,
04/12/2020,4.39,5.0,4.39,4.39,,
08/12/2020,4.39,5.0,4.39,4.39,,
09/12/2020,4.39,5.0,4.39,4.39,,
10/12/2020,4.39,5.0,4.39,4.39,,
11/12/2020,4.39,5.0,4.39,4.39,,
14/12/2020,4.39,5.0,4.39,4.39,,
15/12/2020,4.39,5.0,4.39,4.39,,
16/12/2020,4.39,5.0,4.39,4.39,,
17/12/2020,4.39,5.0,4.39,4.39,,
18/12/2020,4.39,5.0,4.39,4.39,,
21/12/2020,4.39,5.0,4.39,4.39,,
22/12/2020,4.39,5.0,4.39,4.39,,
23/12/2020,4.39,5.0,4.39,4.39,,
24/12/2020,4.39,5.0,4.39,4.39,,
29/12/2020,4.39,5.0,4.39,4.39,,
30/12/2020,4.39,5.0,4.39,4.39,,
31/12/2020,4.39,5.0,4.39,4.39,,
04/01/2021,4.39,5.0,4.39,4.39,,
05/01/2021,4.39,4.39,4.39,4.39,,
06/01/2021,4.39,4.39,4.39,4.39,,
08/01/2021,4.39,4.39,4.39,4.39,,
11/01/2021,4.39,4.39,4.39,4.39,,
12/01/2021,4.39,4.39,4.39,4.39,55.0,239.25
13/01/2021,4.39,4.39,4.39,4.39,,
14/01/2021,4.39,4.39,4.39,4.39,,
15/01/2021,4.39,4.39,4.39,4.39,,
18/01/2021,4.39,4.39,4.3,4.3,10800.0,46440.0
19/01/2021,4.3,4.39,4.3,4.3,,
20/01/2021,4.3,4.39,4.3,4.3,,
21/01/2021,4.3,4.39,4.3,4.3,,
22/01/2021,4.3,4.39,4.3,4.3,,
25/01/2021,4.3,4.39,4.3,4.3,,
26/01/2021,4.3,4.39,4.3,4.3,,
27/01/2021,4.3,4.39,4.3,4.3,,
28/01/2021,4.3,4.39,4.3,4.3,,
29/01/2021,4.3,4.39,4.3,4.3,,
01/02/2021,4.3,4.39,4.3,4.3,,
02/02/2021,4.3,4.39,4.3,4.3,,
03/02/2021,4.3,4.39,4.3,4.3,,
05/02/2021,4.3,4.39,4.3,4.3,,
08/02/2021,4.3,4.39,4.3,4.3,,
09/02/2021,4.3,4.39,4.3,4.3,,
10/02/2021,4.3,4.39,4.3,4.3,,
11/02/2021,4.3,4.39,4.3,4.3,,
12/02/2021,4.3,4.39,4.3,4.3,,
15/02/2021,4.3,4.39,4.3,4.3,,
16/02/2021,4.3,4.39,4.3,4.3,,
17/02/2021,4.3,4.39,4.3,4.3,,
18/02/2021,4.3,4.39,4.3,4.3,,
19/02/2021,4.3,4.39,4.3,4.3,,
22/02/2021,4.3,4.39,4.3,4.3,,
23/02/2021,4.3,4.39,4.3,4.3,,
24/02/2021,4.3,4.39,4.3,4.3,,
25/02/2021,4.3,4.39,4.3,4.3,,
26/02/2021,4.3,4.39,4.3,4.3,,
01/03/2021,4.3,4.39,4.3,4.3,,
02/03/2021,4.3,4.39,4.3,4.3,,
03/03/2021,4.3,4.39,4.3,4.3,,
04/03/2021,4.3,4.39,4.3,4.3,,
05/03/2021,4.3,4.39,4.3,4.3,,
09/03/2021,4.3,4.39,4.3,4.3,,
11/03/2021,4.3,4.39,4.3,4.3,,
12/03/2021,4.3,4.39,4.3,4.3,,
15/03/2021,4.3,4.39,4.3,4.3,,
